20f2ba43-21a5-448f-b8b7-92e17db2e837.jpg,32.982365347371626
7f0ad08e-7b1f-4e60-bd07-9e311d720a9a.jpg,32.713609718873755
8a2ba7a3-b7b7-4317-a43d-ee5444760003.jpg,32.44062589100734
79d5b93c-f8ef-451e-9c4a-9cb84e19a4b2.jpg,31.771749660641134
dba5986a-fba0-42ac-a961-949e0051440b.jpg,31.69917785598109
5e431299-1405-423a-ab84-4f3369b04ad1.jpg,31.160564222028214
7793dcb0-11b4-4154-8b9d-151c535c6ef7.jpg,31.046045064223108
cc3a8648-46a5-4959-a746-18afc653eede.jpg,30.92290326342531
7240d6e8-c91d-4335-b604-498e3917cb30.jpg,30.916362439678892
108a0fa5-559d-4bfd-a8a6-b1b530d61290.jpg,29.88388406342969
7494a070-13d5-40b8-b6a5-25af48d5bbb0.jpg,29.6623457040795
26648e29-0e69-49b2-bad2-b3ffc68160c3.jpg,29.65173983167817
897d4dd5-0535-4fbc-8d69-3b7459fc55f6.jpg,29.642128869275865
941130b1-ae67-44a9-ba36-6d86ceb5c274.jpg,29.54722101905857
e76e4362-d4a1-4440-9f51-5ecec406f575.jpg,29.537832119169224
abbf43c6-0a57-4b91-8a7f-9e0ddf7daf6b.jpg,29.35798744252226
2198af82-1e29-4e52-b8e2-b06a66716b94.jpg,28.992104414692065
87c5f779-ed89-46af-a82d-76b2e7985175.jpg,28.977875466632568
bf9bea85-a13f-41a3-8089-b60a09640b57.jpg,28.818382193865077
9d03a933-8c7f-43eb-8e39-84b6929ed49c.jpg,28.691894122164797
a0c2898a-9c15-4cd6-a46a-e4b99797ebe3.jpg,28.40047083386031
f8516554-4d8e-44eb-b12b-ee5ce1ca6b8a.jpg,28.398720359859738
0d07ecb9-bd05-416b-84d9-7bd8e4f2c4b6.jpg,28.332875193217248
bc7e4a7b-5f92-48e2-8d4d-f91d84725f53.jpg,28.008913576492617
064c0c77-fc7a-4840-b663-c14013131b1a.jpg,27.519197627049934
0c35d70b-89fc-4cbb-9cea-c6eb2457603a.jpg,27.278730355120757
05be985c-95bd-46ea-97f0-f97994b4be84.jpg,27.248827203267396
4d00dfe9-3483-4d2f-beae-71492870e1b3.jpg,27.069113531397917
488d87b5-c7c0-42ed-899d-dea3b3d2bf2d.jpg,27.05054367144058
5089ef3f-9905-4957-9b11-e6697febc255.jpg,26.863092378586444
f2756f26-a3b3-4b9f-95d1-c202dbce6e3d.jpg,26.40280561337879
aaeca244-e958-45ec-ba1f-81d18a336721.jpg,26.012097045713688
45bb44a0-c2fa-4b1d-a5e3-16a1db6817d8.jpg,25.7279552154546
ebe12928-6bc2-4961-bbed-632291b782eb.jpg,25.704750422610118
a2e4b18c-d7f7-4a8b-8c9e-58b7d18c03b4.jpg,25.314778655941993
e42084fc-5056-4f66-b61b-475c804988e4.jpg,25.16120635526073
04518084-3a21-4111-b127-992946abf131.jpg,25.161196133122033
e3067808-a7db-4761-aca9-62051f17e15a.jpg,25.017626464157274
c8580ff4-7bd0-4658-ba3a-2e041337ce84.jpg,23.86469269205962
a3718acd-dc13-4c83-af36-9d8bd3f07e4b.jpg,23.53127880827337
3f358fe3-49ad-4e81-bfa8-379b536ea15c.jpg,23.360598413468125
c365ee20-51a2-4bdc-a41d-2d142508027a.jpg,23.086055709450747
2754098d-b287-4e5c-aee7-e1674d8b1b49.jpg,22.705219710237444
f38c5e25-a92d-4020-91e8-277789592d3c.jpg,22.573481090797316
a202d02a-4599-4e08-8deb-b598ee871856.jpg,22.493290026758544
9cdd9de0-ca4c-45b7-bb6d-1c4e3a975795.jpg,22.291772936558544
bb2b5e73-85d9-4e37-bfdb-14144a7d4990.jpg,21.738034303388474
60f6e934-e859-4ef6-8b5a-b08ab25abe8c.jpg,21.70691273312852
684cb6d5-ca29-41ea-92cb-3691de73ff53.jpg,21.590775249365848
890ca545-f27c-4121-b9be-9a8238df7e3c.jpg,21.506472733542566
9a67b1ca-3c42-465e-9d54-e1afd625bf54.jpg,21.38448334438077
e1819039-f922-42f6-8baa-a445cbea5832.jpg,21.290236301629363
007b364e-f2f9-4d73-921a-ccc7aece63ee.jpg,20.832155366350577
fd1cd9b3-b170-484f-b8a9-64d3bb4f2c80.jpg,20.680081146995406
f5372d93-d9d6-48d7-b73a-327bbc175bdd.jpg,20.6630150174408
9dee870f-9411-4169-b195-401d79d302c0.jpg,20.652844527446774
b44afe8b-ac77-443f-b95d-62c2d2973c11.jpg,20.583459340022998
622c9220-881b-4a67-b2cc-19bf39c6f0f4.jpg,20.572897718722075
dd41d2e0-5e05-495c-b4e4-7ec309f1fd23.jpg,20.263825437204645
f5eff1e4-e338-4084-8e99-49f22fb58fce.jpg,19.907441869763886
94a592d4-1e86-4efc-9fb0-5adae48491ec.jpg,19.878085501454336
43e1ab3e-2257-4931-a044-952b095e6b60.jpg,19.122750153003892
26996b77-906a-4067-b106-df01e6c615d5.jpg,18.82165167767569
3c023292-3f43-48e6-a11b-6cc75c505a0a.jpg,18.703167406071614
ecd61e17-e357-46d5-90ad-8f3677b95773.jpg,18.510754475397576
8dc1e7d1-6655-4c2f-a4de-229e5b45d527.jpg,18.487568512808593
1f3a38ed-6250-407d-9cc8-b84b7250dfd5.jpg,18.4460935300727
05b9dd82-1e98-467d-b99e-b895973b4df5.jpg,18.440935116082926
64e609b6-a718-4e38-b53d-99e69bb451a3.jpg,18.266362507467804
319d5346-faf1-4491-b159-9d075f6db4f8.jpg,18.25769090581082
f195d358-6618-45d9-abb6-08f38f012d56.jpg,18.199704479046346
7c9658bb-6213-4a0e-be8f-fe1f7422d951.jpg,18.190984456732394
cf9e564a-1f81-4349-b54a-ab305087281a.jpg,17.895141774715214
605baafc-893b-4377-b034-41cae1359d89.jpg,17.76753289930778
ae4ca781-4df3-4961-85e4-fe96d2b7bdf2.jpg,17.726685233083373
fb7fdbb5-efc4-45f4-8b68-c27d9cabfece.jpg,17.41617754809026
6bb9569e-5ab5-4ebf-abb5-9e7535c3643a.jpg,17.39438502440757
fe0d334e-c505-42d4-9552-8652bb9e42f9.jpg,17.272045392493652
8e1e14eb-3b44-4b1d-9c9f-83fb8eb0f634.jpg,17.09689281200943
592b1045-d906-4413-b698-b646a7b60cd9.jpg,16.84763725809013
c0748b45-a0de-4331-b941-757f51050471.jpg,16.69242107610455
c56a177f-87c6-4afa-b562-ca3aecdf0d1c.jpg,16.24324416163624
137c3dca-76dd-4caf-abff-86b78c46d30c.jpg,16.217827620782586
9951fc48-7f26-4420-8823-cfdbde488c82.jpg,16.153141927121922
80d1cddd-790b-46d3-bc5e-16dc44fb5544.jpg,15.670820534946685
4b384530-e1b5-4be2-a4ac-21d99fb10a93.jpg,15.642549327360683
9111b299-7003-4ed2-8ec5-fa379077a163.jpg,15.638477688116353
7bde7594-c690-4793-b96a-6b83d13c6d5a.jpg,15.608626891098353
58807e0c-6147-488d-9b9b-b0e269a0a732.jpg,15.489956468968572
e40066bd-d74d-4b3c-8bba-307869ce1caf.jpg,14.800221426588337
9a191c08-1766-4f04-a35c-37f706f80b24.jpg,14.771048518767984
2bae0b6c-0b2c-4301-ba72-b679d1fb9aff.jpg,14.297039339373526
d42e0699-9f79-4fa2-826c-157fc76007fe.jpg,13.842422095090384
40e1f297-baff-4288-b0d0-bd75f9986876.jpg,13.818548559172328
416f3d47-5ffe-4b77-9edc-167a3979d8ec.jpg,13.68864346860967
0da21438-6dcf-4be1-868a-51317468ae98.jpg,13.627904596499803
1509c2e5-04f7-4e13-906e-6e036bea3248.jpg,13.548570040082183
09633bf7-6127-4314-829c-25ad6ff6d829.jpg,13.279741780598854
cafb8867-fe3c-4012-9640-d19648745fa6.jpg,13.279300614613078
d5373713-6fb9-485b-8834-dc70b09be678.jpg,13.166513840313101
a0385cec-548e-4c55-b758-33e1298e7dfb.jpg,13.044103191435624
61ad0e0d-c659-468a-ae2e-f739a1a7d2b0.jpg,13.003839801138724
53b9577a-6fae-4adb-a32b-5712008aaa18.jpg,12.649702952181627
857a0c90-0fb0-414a-bb01-b617a3f72e41.jpg,12.619479854112214
be25b55b-3c60-4e3b-976c-c304dc19cb3e.jpg,12.482792643529208
5806ce1b-8a7f-42e4-a779-5d1d77de67e8.jpg,12.150680737408294
1ebc4276-e16e-4611-afe3-14e29d3ab6eb.jpg,11.608405963780783
144b5fdf-050c-46c0-973f-e56946efb229.jpg,11.441487047011577
004371be-a0d3-424a-bfc8-211c4e4cff8b.jpg,11.302391715754993
1a0f0974-fe1c-418b-9879-ef7c18115379.jpg,11.24389633408498
02e8f3d9-4d11-4544-996e-8eb955762c97.jpg,11.180542746498432
4adb37ab-cbf9-4598-9071-25c7d72894ed.jpg,10.915823786770403
2116ee2c-d094-4549-8eb3-d12a25d8a845.jpg,10.844706753848811
6cc3a0ea-eb13-47a8-b688-f12de8a59dc9.jpg,10.805815282166208
d55f5fb4-6773-4f18-bafd-ad0ca7fcc6dd.jpg,10.752239439244889
916853a2-e21f-4042-a2ad-e46001bf7c38.jpg,10.543244047578696
f823c7e6-2498-403d-b76d-65ac7e3b420d.jpg,10.529790637041742
9b04037e-e602-48f9-86fd-f65beee9929b.jpg,10.320576814411865
3d5ea77f-6ee4-4ef0-8c39-7138efabc4bd.jpg,10.32052516571109
ce89a32a-c504-4e81-acbf-72e599759534.jpg,10.089200319077065
1295134a-bb26-41ed-a9bc-253fefedc08a.jpg,9.927462412604214
13043f7e-300f-4408-8e1f-f316c97d17ab.jpg,9.415493590170271
1f7bd1e6-6b52-4cf8-8f35-7fc322cf9a81.jpg,9.285153789709426
8ce091b6-a883-4a8e-9914-ffdfe1abfd7a.jpg,9.27821134351376
66a98100-255f-4e6b-9348-28829a55ab29.jpg,9.25492638758162
d106a4b0-2fbb-49e3-9636-4bdd7d6ff6ad.jpg,9.241146944621036
2370d173-92e8-4b21-bb21-6852b35b509c.jpg,9.200391815652182
284457b7-2932-4607-8e1f-119e422a638a.jpg,8.566634280779255
d08f178c-9de9-47ed-b39e-8c0c7189cd56.jpg,8.295211750096641
0aa4ca51-9906-4b15-adb9-2aa1343f445e.jpg,8.218085175637114
89fe313a-74fe-43ab-adb9-3f21b5b33c99.jpg,7.795796789994512
ecb284f3-bb35-488b-a2c8-22b53d5db3a3.jpg,7.448797145875574
17f1a50d-2503-49a1-b6fd-4d3e8372418f.jpg,7.108574241703991
b5086548-b886-4b2b-b7c1-23b3093f552e.jpg,6.861278110370307
617b8b57-88f2-4107-8cb3-3f82731635c3.jpg,6.835182604304393
3057a37f-2049-427a-ab40-9dd77b9ba84c.jpg,6.74209227724738
93af653e-0a8d-4a28-a0fe-471866feb9ad.jpg,6.71155067885654
940a1902-4a67-41b7-ae1c-f8dfba6c912d.jpg,6.3855311673977155
811e675c-16d8-46ba-a049-598e597d44e0.jpg,5.9716981044776105
5e103cb8-680f-49e6-a7b4-6b911a24af9d.jpg,5.817933466186702
a7be4e8b-dbb9-4292-b6aa-f32f0714b75a.jpg,5.123897593452455
b4ea7ff8-cbe1-4128-b9fc-43badf520cc6.jpg,4.396272848981724
9559496b-09a6-483c-8e58-5cd2dddc6753.jpg,3.0176248393752303
2c87cf9e-985c-48cf-bb65-9120376a5620.jpg,2.499078339694833
899991ec-bd55-4ed4-a208-780d5d09becc.jpg,1.5856452421614904
6502a22d-f1e4-4fd4-a37e-af908850daac.jpg,1.2190513721865415
0024fdba-1010-451d-a70a-44340d54ddc6.jpg,0.0
